1.32800000e+03,2.10000000e+01,0.00000000e+00,1.00000000e+00,4.00000000e+00,7.50000000e+01,1.66000000e+02,1.00000000e+00,1.00000000e+00,1.10000000e+01,1.06000000e+02,1.00000000e+00,1.00000000e+00,6.50000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.80000000e+02,0.00000000e+00,2.55000000e+02,2.40000000e+02,3.56000000e+02,3.76000000e+02,2.56000000e+02,4.46222778e+01,1.56708103e+01,3.43681662e+01,2.39092514e+01,3.52002348e+01,2.35681966e+01,1.72588009e+01,5.05781250e+01,2.70470318e+01,1.66157007e+01,4.37780487e+01,2.50020137e+01,2.30730053e+01,3.72005248e+01,3.05178691e+01,5.58355908e+01
1.49900000e+03,2.10000000e+01,0.00000000e+00,1.00000000e+00,3.00000000e+00,7.70000000e+01,1.64000000e+02,1.00000000e+00,1.00000000e+00,1.60000000e+01,1.06000000e+02,1.00000000e+00,1.00000000e+00,6.80000000e+01,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.81000000e+02,0.00000000e+00,2.58000000e+02,2.41000000e+02,3.56000000e+02,3.76000000e+02,2.55000000e+02,4.44519732e+01,1.62108219e+01,3.46244109e+01,2.24932380e+01,3.39747630e+01,2.31715226e+01,1.73009955e+01,5.03037847e+01,2.71803686e+01,1.59108374e+01,4.22059684e+01,2.47671185e+01,2.33601632e+01,3.62186189e+01,2.95777438e+01,5.52609529e+01
1.32100000e+04,2.10000000e+01,0.00000000e+00,1.00000000e+00,2.00000000e+00,8.00000000e+01,1.64000000e+02,1.00000000e+00,0.00000000e+00,2.50000000e+01,1.04000000e+02,1.00000000e+00,1.00000000e+00,6.90000000e+01,1.49000000e+02,2.00000000e+00,1.00000000e+00,3.82000000e+02,0.00000000e+00,2.58000000e+02,2.43000000e+02,3.56000000e+02,3.75000000e+02,2.56000000e+02,4.42221335e+01,1.68841869e+01,3.43872058e+01,2.11787222e+01,3.30484819e+01,2.28953059e+01,1.72001389e+01,4.98049432e+01,2.73178425e+01,1.53771671e+01,4.04970998e+01,2.48735324e+01,2.27417226e+01,3.53421422e+01,2.89967077e+01,5.44150415e+01
1.32800000e+03,2.10000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.30000000e+01,1.62000000e+02,1.00000000e+00,1.00000000e+00,3.70000000e+01,1.01000000e+02,1.00000000e+00,0.00000000e+00,6.70000000e+01,1.51000000e+02,2.00000000e+00,1.00000000e+00,3.82000000e+02,0.00000000e+00,2.60000000e+02,2.43000000e+02,3.57000000e+02,3.75000000e+02,2.57000000e+02,4.41398304e+01,1.73635613e+01,3.43747428e+01,2.08004679e+01,3.24780366e+01,2.25181890e+01,1.82885523e+01,4.97581313e+01,2.70819045e+01,1.43330904e+01,3.93000423e+01,2.52130225e+01,2.23267399e+01,3.60633895e+01,2.93303415e+01,5.33861183e+01
1.32900000e+03,2.20000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.80000000e+01,1.60000000e+02,1.00000000e+00,1.00000000e+00,4.80000000e+01,1.03000000e+02,1.00000000e+00,0.00000000e+00,7.10000000e+01,1.50000000e+02,2.00000000e+00,0.00000000e+00,3.83000000e+02,0.00000000e+00,2.63000000e+02,2.43000000e+02,3.57000000e+02,3.75000000e+02,2.56000000e+02,4.41922403e+01,1.76655375e+01,3.45379329e+01,2.03954606e+01,3.12559261e+01,2.19579563e+01,1.90665805e+01,4.74114158e+01,2.68163212e+01,1.46350564e+01,3.61510592e+01,2.42581839e+01,2.44259088e+01,3.56722592e+01,2.96331186e+01,5.16819782e+01
1.32800000e+03,2.10000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.90000000e+01,1.58000000e+02,1.00000000e+00,0.00000000e+00,5.70000000e+01,1.01000000e+02,0.00000000e+00,1.00000000e+00,7.10000000e+01,1.48000000e+02,3.00000000e+00,1.00000000e+00,3.84000000e+02,0.00000000e+00,2.64000000e+02,2.43000000e+02,3.56000000e+02,3.75000000e+02,2.56000000e+02,4.42040684e+01,1.71259743e+01,3.37650174e+01,2.10312438e+01,3.06004325e+01,2.13850224e+01,1.98675788e+01,4.46990493e+01,2.52499198e+01,1.57732308e+01,3.41141809e+01,2.25423697e+01,2.41311585e+01,3.42522047e+01,2.81746870e+01,5.09816172e+01
1.32700000e+03,2.20000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.90000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,6.70000000e+01,1.03000000e+02,1.00000000e+00,0.00000000e+00,7.40000000e+01,1.49000000e+02,4.00000000e+00,1.00000000e+00,3.84000000e+02,0.00000000e+00,2.63000000e+02,2.42000000e+02,3.57000000e+02,3.78000000e+02,2.56000000e+02,4.42507147e+01,1.66590217e+01,3.28872300e+01,2.14027285e+01,2.99544252e+01,2.11937329e+01,2.00631638e+01,4.37648076e+01,2.49091489e+01,1.56150372e+01,3.36873625e+01,2.18389598e+01,2.30096398e+01,3.41847911e+01,2.79679434e+01,5.05588931e+01
1.32800000e+03,2.20000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,8.70000000e+01,1.59000000e+02,1.00000000e+00,1.00000000e+00,6.80000000e+01,1.01000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,1.48000000e+02,3.00000000e+00,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.67000000e+02,2.42000000e+02,3.58000000e+02,3.76000000e+02,2.57000000e+02,4.41559018e+01,1.69521842e+01,3.27537936e+01,2.10080148e+01,2.95494822e+01,2.08665899e+01,1.96260582e+01,4.28822517e+01,2.49754428e+01,1.56574482e+01,3.31976363e+01,2.15169812e+01,2.21467149e+01,3.32047393e+01,2.73976195e+01,5.01888754e+01
1.50900000e+03,2.30000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.50000000e+01,1.58000000e+02,1.00000000e+00,1.00000000e+00,6.90000000e+01,1.02000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,1.49000000e+02,3.00000000e+00,0.00000000e+00,3.84000000e+02,0.00000000e+00,2.66000000e+02,2.42000000e+02,3.57000000e+02,3.76000000e+02,2.57000000e+02,4.38073248e+01,1.70670779e+01,3.28185071e+01,1.91016439e+01,2.96311364e+01,2.13952815e+01,1.88127324e+01,4.21609673e+01,2.52314383e+01,1.58756538e+01,3.22170878e+01,2.12548603e+01,2.20396561e+01,3.23042483e+01,2.65125266e+01,4.97369632e+01
1.32800000e+03,2.40000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.40000000e+01,1.58000000e+02,1.00000000e+00,0.00000000e+00,7.00000000e+01,1.03000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,1.51000000e+02,2.00000000e+00,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.67000000e+02,2.41000000e+02,3.57000000e+02,3.77000000e+02,2.59000000e+02,4.36349830e+01,1.75887715e+01,3.34612130e+01,1.82411413e+01,3.00620221e+01,2.15400051e+01,1.79074536e+01,4.15670936e+01,2.56104359e+01,1.55669239e+01,3.19078530e+01,2.14236763e+01,2.20471690e+01,3.22399917e+01,2.69691679e+01,4.88478319e+01
1.32800000e+03,2.40000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,8.00000000e+01,1.56000000e+02,1.00000000e+00,1.00000000e+00,7.10000000e+01,1.01000000e+02,1.00000000e+00,0.00000000e+00,7.30000000e+01,1.48000000e+02,3.00000000e+00,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.67000000e+02,2.41000000e+02,3.59000000e+02,3.76000000e+02,2.59000000e+02,4.34118324e+01,1.79195932e+01,3.34365929e+01,1.77653864e+01,2.97705882e+01,2.12396429e+01,1.69992511e+01,4.09163434e+01,2.55103102e+01,1.50017896e+01,3.13145654e+01,2.10222258e+01,2.17778724e+01,3.18409430e+01,2.65100476e+01,4.84730952e+01
1.33900000e+03,2.40000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,8.00000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,7.20000000e+01,1.02000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+01,1.48000000e+02,3.00000000e+00,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.68000000e+02,2.40000000e+02,3.58000000e+02,3.75000000e+02,2.58000000e+02,4.32236897e+01,1.80908618e+01,3.34091508e+01,1.74425728e+01,2.95038707e+01,2.10289760e+01,1.63891664e+01,4.01741479e+01,2.54107087e+01,1.47285912e+01,3.06256513e+01,2.07619164e+01,2.13175932e+01,3.16090264e+01,2.64777968e+01,4.82472634e+01
1.32800000e+03,2.50000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.90000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,7.20000000e+01,1.01000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+01,1.49000000e+02,3.00000000e+00,1.00000000e+00,3.86000000e+02,0.00000000e+00,2.68000000e+02,2.40000000e+02,3.57000000e+02,3.76000000e+02,2.57000000e+02,4.26508127e+01,1.80679230e+01,3.28523654e+01,1.66988919e+01,2.88965469e+01,2.07333048e+01,1.53068377e+01,3.93753983e+01,2.53808612e+01,1.42607233e+01,2.97903738e+01,2.06360234e+01,2.02278675e+01,3.20518672e+01,2.67402111e+01,4.75957586e+01
1.32800000e+03,2.50000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.80000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,7.20000000e+01,1.00000000e+02,1.00000000e+00,1.00000000e+00,7.20000000e+01,1.50000000e+02,4.00000000e+00,1.00000000e+00,3.86000000e+02,0.00000000e+00,2.70000000e+02,2.40000000e+02,3.56000000e+02,3.76000000e+02,2.57000000e+02,4.20912513e+01,1.75100995e+01,3.14007597e+01,1.61670602e+01,2.83474410e+01,2.03889516e+01,1.42149458e+01,3.84628298e+01,2.52604259e+01,1.41969451e+01,2.92977797e+01,2.04892627e+01,1.96594141e+01,3.19935229e+01,2.67354338e+01,4.68278428e+01
1.32900000e+03,2.70000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.60000000e+01,1.56000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,1.03000000e+02,1.00000000e+00,1.00000000e+00,7.30000000e+01,1.50000000e+02,4.00000000e+00,1.00000000e+00,3.87000000e+02,0.00000000e+00,2.68000000e+02,2.39000000e+02,3.58000000e+02,3.76000000e+02,2.57000000e+02,4.18210845e+01,1.71350300e+01,3.06720336e+01,1.58402011e+01,2.82329120e+01,2.04094290e+01,1.34381505e+01,3.81482496e+01,2.54500596e+01,1.38672463e+01,2.92319386e+01,2.06558758e+01,1.88748148e+01,3.24460186e+01,2.71830396e+01,4.58286486e+01
1.33900000e+03,2.90000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.60000000e+01,1.56000000e+02,1.00000000e+00,0.00000000e+00,7.50000000e+01,1.04000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,1.52000000e+02,6.00000000e+00,1.00000000e+00,3.87000000e+02,0.00000000e+00,2.70000000e+02,2.39000000e+02,3.57000000e+02,3.75000000e+02,2.57000000e+02,4.17084089e+01,1.71872332e+01,3.04848206e+01,1.55893832e+01,2.81990035e+01,2.04077068e+01,1.32858798e+01,3.79878706e+01,2.54680808e+01,1.37925698e+01,2.95578145e+01,2.08608836e+01,1.85254964e+01,3.26425392e+01,2.73894689e+01,4.52832114e+01
1.32800000e+03,3.00000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.60000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,7.80000000e+01,1.03000000e+02,1.00000000e+00,1.00000000e+00,7.60000000e+01,1.53000000e+02,7.00000000e+00,0.00000000e+00,3.86000000e+02,0.00000000e+00,2.70000000e+02,2.38000000e+02,3.58000000e+02,3.75000000e+02,2.56000000e+02,4.14319819e+01,1.73420432e+01,3.03496571e+01,1.48990414e+01,2.82214826e+01,2.04347219e+01,1.27397277e+01,3.70941880e+01,2.53355921e+01,1.35631290e+01,2.99280988e+01,2.09310176e+01,1.80558993e+01,3.27871234e+01,2.76237695e+01,4.40761711e+01
1.49700000e+03,3.20000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,7.50000000e+01,1.55000000e+02,2.00000000e+00,1.00000000e+00,8.30000000e+01,1.03000000e+02,1.00000000e+00,1.00000000e+00,7.50000000e+01,1.47000000e+02,7.00000000e+00,1.00000000e+00,3.86000000e+02,0.00000000e+00,2.71000000e+02,2.38000000e+02,3.57000000e+02,3.76000000e+02,2.57000000e+02,4.12215771e+01,1.75096395e+01,3.02688523e+01,1.45118410e+01,2.82301337e+01,2.02764566e+01,1.19663801e+01,3.54923665e+01,2.45109618e+01,1.30915063e+01,2.95556770e+01,2.04361796e+01,1.76438639e+01,3.27687604e+01,2.75811150e+01,4.26715222e+01
1.33900000e+03,3.50000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,8.00000000e+01,1.55000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,1.06000000e+02,1.00000000e+00,1.00000000e+00,7.60000000e+01,1.52000000e+02,7.00000000e+00,0.00000000e+00,3.87000000e+02,0.00000000e+00,2.72000000e+02,2.38000000e+02,3.57000000e+02,3.76000000e+02,2.57000000e+02,4.11344978e+01,1.74357086e+01,3.00209098e+01,1.47428188e+01,2.77729233e+01,1.97976184e+01,1.21314663e+01,3.44193238e+01,2.37864840e+01,1.28297133e+01,2.92967688e+01,2.00553128e+01,1.72858815e+01,3.26166770e+01,2.72416450e+01,4.19013863e+01
1.49100000e+04,3.60000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,1.00000000e+02,1.52000000e+02,1.00000000e+00,1.00000000e+00,9.60000000e+01,1.07000000e+02,1.00000000e+00,1.00000000e+00,7.80000000e+01,1.51000000e+02,1.00000000e+01,1.00000000e+00,3.89000000e+02,0.00000000e+00,2.73000000e+02,2.40000000e+02,3.55000000e+02,3.77000000e+02,2.55000000e+02,4.07757970e+01,1.65008052e+01,2.82733213e+01,1.55023349e+01,2.71021218e+01,1.91793089e+01,1.19983787e+01,3.16458518e+01,2.19753235e+01,1.21318677e+01,2.84576908e+01,1.87751391e+01,1.69673179e+01,3.13110517e+01,2.54745011e+01,3.98487494e+01
1.32900000e+03,3.90000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.46000000e+02,1.00000000e+00,0.00000000e+00,1.28000000e+02,1.09000000e+02,1.00000000e+00,1.00000000e+00,8.80000000e+01,1.50000000e+02,2.10000000e+01,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.82000000e+02,2.39000000e+02,3.54000000e+02,3.76000000e+02,2.52000000e+02,4.05562864e+01,1.54916613e+01,2.70819184e+01,1.59317545e+01,2.67666119e+01,1.88522819e+01,1.14633207e+01,2.99033522e+01,2.07136888e+01,1.19092999e+01,2.78215858e+01,1.77379985e+01,1.71448011e+01,3.00928196e+01,2.44051391e+01,3.90543010e+01
1.60800000e+03,3.80000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,1.70000000e+02,1.41000000e+02,1.00000000e+00,1.00000000e+00,1.66000000e+02,1.15000000e+02,1.00000000e+00,1.00000000e+00,9.40000000e+01,1.47000000e+02,3.20000000e+01,0.00000000e+00,4.01000000e+02,0.00000000e+00,2.97000000e+02,2.37000000e+02,3.53000000e+02,3.77000000e+02,2.51000000e+02,3.98581272e+01,1.06720188e+01,2.15217467e+01,1.52129650e+01,2.27255097e+01,1.59358676e+01,9.67540260e+00,2.49852659e+01,1.71733209e+01,1.28266150e+01,2.24664110e+01,1.37341596e+01,2.11119699e+01,2.35619259e+01,2.01152793e+01,3.77079510e+01
1.32900000e+03,3.80000000e+01,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.96000000e+02,1.39000000e+02,1.00000000e+00,1.00000000e+00,2.02000000e+02,1.23000000e+02,1.00000000e+00,1.00000000e+00,1.07000000e+02,1.52000000e+02,4.60000000e+01,1.00000000e+00,4.04000000e+02,1.00000000e+00,3.03000000e+02,2.36000000e+02,3.51000000e+02,3.76000000e+02,2.49000000e+02,4.01973442e+01,8.65758459e+00,1.91960673e+01,1.29441270e+01,1.97157125e+01,1.43599980e+01,6.76027223e+00,2.20716257e+01,1.58259227e+01,1.45888994e+01,2.03913286e+01,1.19421016e+01,2.38607495e+01,2.12512584e+01,1.82491911e+01,3.74677550e+01
1.50800000e+03,3.90000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.11000000e+02,1.36000000e+02,1.00000000e+00,1.00000000e+00,2.26000000e+02,1.30000000e+02,1.00000000e+00,1.00000000e+00,1.12000000e+02,1.55000000e+02,5.70000000e+01,1.00000000e+00,4.07000000e+02,3.00000000e+00,3.09000000e+02,2.34000000e+02,3.51000000e+02,3.74000000e+02,2.48000000e+02,4.05636224e+01,7.53973450e+00,1.75945387e+01,1.12634494e+01,1.78610329e+01,1.32905278e+01,5.94350589e+00,1.95359071e+01,1.45768399e+01,1.57678940e+01,1.87368301e+01,1.08336778e+01,2.54651297e+01,1.99637762e+01,1.74908882e+01,3.74852167e+01
1.33900000e+03,3.80000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.20000000e+02,1.35000000e+02,6.00000000e+00,0.00000000e+00,2.45000000e+02,1.33000000e+02,1.00000000e+00,1.00000000e+00,1.20000000e+02,1.56000000e+02,6.70000000e+01,1.00000000e+00,4.09000000e+02,5.00000000e+00,3.13000000e+02,2.33000000e+02,3.49000000e+02,3.75000000e+02,2.46000000e+02,4.07985773e+01,6.98641895e+00,1.71680460e+01,1.07039309e+01,1.76236102e+01,1.31115381e+01,6.00159908e+00,1.89751578e+01,1.43247441e+01,1.62818919e+01,1.83035461e+01,1.05934836e+01,2.59437809e+01,1.96490669e+01,1.73959004e+01,3.74795079e+01
1.32800000e+03,3.80000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.25000000e+02,1.38000000e+02,1.00000000e+01,1.00000000e+00,2.55000000e+02,1.38000000e+02,5.00000000e+00,1.00000000e+00,1.27000000e+02,1.59000000e+02,7.30000000e+01,1.00000000e+00,4.10000000e+02,6.00000000e+00,3.15000000e+02,2.30000000e+02,3.49000000e+02,3.76000000e+02,2.44000000e+02,4.11430494e+01,6.34921870e+00,1.66575972e+01,9.50762631e+00,1.74598373e+01,1.29831725e+01,6.49590800e+00,1.86720727e+01,1.42616436e+01,1.70355855e+01,1.78932887e+01,1.04504273e+01,2.66235731e+01,1.92142638e+01,1.71606027e+01,3.73517107e+01
1.32800000e+03,3.90000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.32000000e+02,1.38000000e+02,1.60000000e+01,1.00000000e+00,2.64000000e+02,1.42000000e+02,1.30000000e+01,1.00000000e+00,1.30000000e+02,1.64000000e+02,8.10000000e+01,1.00000000e+00,4.13000000e+02,7.00000000e+00,3.19000000e+02,2.29000000e+02,3.49000000e+02,3.75000000e+02,2.44000000e+02,4.14851899e+01,6.24292954e+00,1.65845501e+01,8.20497288e+00,1.77874196e+01,1.29902864e+01,7.12767636e+00,1.85140015e+01,1.42715070e+01,1.78028237e+01,1.76699384e+01,1.05564744e+01,2.68644583e+01,1.92110104e+01,1.71147800e+01,3.67785764e+01
1.32800000e+03,3.90000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.35000000e+02,1.39000000e+02,1.80000000e+01,1.00000000e+00,2.78000000e+02,1.46000000e+02,2.20000000e+01,0.00000000e+00,1.35000000e+02,1.65000000e+02,9.00000000e+01,0.00000000e+00,4.14000000e+02,8.00000000e+00,3.22000000e+02,2.26000000e+02,3.49000000e+02,3.76000000e+02,2.44000000e+02,4.17968767e+01,6.04664964e+00,1.63205145e+01,7.28498837e+00,1.73245322e+01,1.25423175e+01,7.86184252e+00,1.79203480e+01,1.39929712e+01,1.86650254e+01,1.72110392e+01,1.05008916e+01,2.67757401e+01,1.92247627e+01,1.69941779e+01,3.62699183e+01
1.32800000e+03,4.00000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.38000000e+02,1.37000000e+02,2.00000000e+01,1.00000000e+00,2.82000000e+02,1.49000000e+02,2.80000000e+01,1.00000000e+00,1.39000000e+02,1.69000000e+02,9.80000000e+01,1.00000000e+00,4.16000000e+02,9.00000000e+00,3.24000000e+02,2.24000000e+02,3.48000000e+02,3.75000000e+02,2.43000000e+02,4.21029677e+01,5.88512917e+00,1.60541209e+01,6.83432766e+00,1.67780758e+01,1.20306150e+01,8.51146187e+00,1.71620271e+01,1.35532050e+01,1.91303488e+01,1.68753615e+01,1.03729855e+01,2.66209687e+01,1.91743494e+01,1.68768912e+01,3.58054160e+01
1.32800000e+03,4.10000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.40000000e+02,1.40000000e+02,2.30000000e+01,1.00000000e+00,2.86000000e+02,1.53000000e+02,3.20000000e+01,1.00000000e+00,1.43000000e+02,1.72000000e+02,1.01000000e+02,1.00000000e+00,4.18000000e+02,1.00000000e+01,3.25000000e+02,2.22000000e+02,3.48000000e+02,3.77000000e+02,2.42000000e+02,4.22304283e+01,5.86175911e+00,1.59477065e+01,6.64265996e+00,1.66861424e+01,1.18856905e+01,8.79851025e+00,1.67826714e+01,1.33518148e+01,1.93214917e+01,1.66087228e+01,1.02984896e+01,2.67986656e+01,1.88840363e+01,1.67250768e+01,3.54273179e+01
1.32700000e+03,4.10000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.46000000e+02,1.39000000e+02,2.90000000e+01,1.00000000e+00,2.91000000e+02,1.56000000e+02,3.80000000e+01,0.00000000e+00,1.43000000e+02,1.77000000e+02,1.02000000e+02,2.00000000e+00,4.20000000e+02,1.30000000e+01,3.32000000e+02,2.20000000e+02,3.48000000e+02,3.74000000e+02,2.42000000e+02,4.25214243e+01,5.74153560e+00,1.57835188e+01,6.26091558e+00,1.63879637e+01,1.14997166e+01,9.28727171e+00,1.59152109e+01,1.27926021e+01,1.93755167e+01,1.62728957e+01,1.01751834e+01,2.69208398e+01,1.86197633e+01,1.66493256e+01,3.45781294e+01
1.61700000e+03,4.30000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.54000000e+02,1.38000000e+02,3.80000000e+01,1.00000000e+00,3.01000000e+02,1.62000000e+02,4.40000000e+01,0.00000000e+00,1.41000000e+02,1.81000000e+02,1.05000000e+02,5.00000000e+00,4.23000000e+02,1.50000000e+01,3.36000000e+02,2.14000000e+02,3.47000000e+02,3.75000000e+02,2.40000000e+02,4.29377766e+01,5.63238872e+00,1.54872885e+01,6.36248401e+00,1.55997881e+01,1.07906125e+01,9.81038405e+00,1.44651018e+01,1.18111775e+01,1.99001752e+01,1.54591600e+01,9.82912533e+00,2.72794954e+01,1.82365948e+01,1.63564978e+01,3.40606184e+01
1.49800000e+03,4.30000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.61000000e+02,1.42000000e+02,4.50000000e+01,1.00000000e+00,3.06000000e+02,1.68000000e+02,4.80000000e+01,1.00000000e+00,1.39000000e+02,1.82000000e+02,1.05000000e+02,8.00000000e+00,4.24000000e+02,1.70000000e+01,3.38000000e+02,2.09000000e+02,3.47000000e+02,3.74000000e+02,2.39000000e+02,4.32285703e+01,5.46807645e+00,1.48417019e+01,6.30487164e+00,1.51187003e+01,1.03433997e+01,1.03475968e+01,1.29346672e+01,1.07904422e+01,2.05603603e+01,1.44895929e+01,9.41432330e+00,2.78421161e+01,1.74881686e+01,1.58906920e+01,3.35051842e+01
1.32800000e+03,4.50000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.68000000e+02,1.42000000e+02,5.20000000e+01,0.00000000e+00,3.13000000e+02,1.71000000e+02,5.50000000e+01,1.00000000e+00,1.38000000e+02,1.86000000e+02,1.07000000e+02,1.10000000e+01,4.27000000e+02,2.00000000e+01,3.40000000e+02,2.06000000e+02,3.47000000e+02,3.75000000e+02,2.38000000e+02,4.34298037e+01,5.19963557e+00,1.40814414e+01,5.96422538e+00,1.45620800e+01,9.88232076e+00,1.14542225e+01,1.12646824e+01,9.89662832e+00,2.14536501e+01,1.33932417e+01,9.03239678e+00,2.88550095e+01,1.61913083e+01,1.53529801e+01,3.28587391e+01
1.32600000e+03,4.60000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.72000000e+02,1.43000000e+02,5.60000000e+01,0.00000000e+00,3.17000000e+02,1.74000000e+02,5.80000000e+01,0.00000000e+00,1.38000000e+02,1.87000000e+02,1.10000000e+02,1.30000000e+01,4.27000000e+02,2.10000000e+01,3.43000000e+02,2.05000000e+02,3.46000000e+02,3.74000000e+02,2.38000000e+02,4.34836540e+01,5.04967735e+00,1.38009308e+01,5.53179732e+00,1.43354436e+01,9.67269131e+00,1.21383631e+01,1.04894921e+01,9.45769716e+00,2.20864712e+01,1.30002800e+01,8.92406523e+00,2.94771024e+01,1.53794987e+01,1.53152218e+01,3.22101386e+01
1.50600000e+03,4.90000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.74000000e+02,1.44000000e+02,5.70000000e+01,1.00000000e+00,3.21000000e+02,1.73000000e+02,6.50000000e+01,0.00000000e+00,1.38000000e+02,1.90000000e+02,1.14000000e+02,1.50000000e+01,4.29000000e+02,2.10000000e+01,3.44000000e+02,2.02000000e+02,3.47000000e+02,3.74000000e+02,2.40000000e+02,4.35043037e+01,4.68518149e+00,1.33395390e+01,5.19735210e+00,1.42028180e+01,9.53817001e+00,1.25580043e+01,1.00448344e+01,9.14011419e+00,2.32223860e+01,1.24768091e+01,8.91197712e+00,2.99807802e+01,1.45860173e+01,1.49465246e+01,3.08624418e+01
1.32700000e+03,5.10000000e+01,0.00000000e+00,1.00000000e+00,0.00000000e+00,2.72000000e+02,1.43000000e+02,5.40000000e+01,1.00000000e+00,3.24000000e+02,1.73000000e+02,6.80000000e+01,1.00000000e+00,1.39000000e+02,1.93000000e+02,1.15000000e+02,1.60000000e+01,4.29000000e+02,2.10000000e+01,3.44000000e+02,2.02000000e+02,3.48000000e+02,3.75000000e+02,2.40000000e+02,4.35158871e+01,4.57099241e+00,1.31723507e+01,5.19828066e+00,1.42937307e+01,9.53759880e+00,1.25378540e+01,1.00816324e+01,9.10244225e+00,2.36707129e+01,1.25576282e+01,8.99283585e+00,3.02572418e+01,1.43598691e+01,1.48457708e+01,2.98926462e+01
1.32700000e+03,5.60000000e+01,0.00000000e+00,1.00000000e+00,1.00000000e+00,2.67000000e+02,1.44000000e+02,4.90000000e+01,1.00000000e+00,3.27000000e+02,1.73000000e+02,7.60000000e+01,0.00000000e+00,1.43000000e+02,1.95000000e+02,1.18000000e+02,1.60000000e+01,4.28000000e+02,2.20000000e+01,3.44000000e+02,2.03000000e+02,3.48000000e+02,3.74000000e+02,2.41000000e+02,4.35219531e+01,5.10523299e+00,1.31246904e+01,5.31917571e+00,1.42880539e+01,9.32700016e+00,1.26053632e+01,9.86866106e+00,8.84186413e+00,2.36427903e+01,1.26845013e+01,8.76727608e+00,3.06908859e+01,1.38595750e+01,1.44751118e+01,2.67559551e+01
