1.32700000e+03,1.96000000e+02,0.00000000e+00,1.25000000e+02,0.00000000e+00,0.00000000e+00,1.62000000e+02,1.00000000e+00,0.00000000e+00,6.00000000e+00,1.32000000e+02,1.00000000e+00,1.40000000e+01,1.07000000e+02,1.83000000e+02,2.60000000e+01,1.00000000e+00,3.56000000e+02,0.00000000e+00,1.87000000e+02,2.20000000e+02,3.59000000e+02,3.82000000e+02,2.67000000e+02,3.89825700e+01,7.91551568e+00,2.77965072e+01,4.02176069e+01,4.93619350e+01,2.80802815e+01,3.15906977e+01,4.66980257e+01,2.87088841e+01,2.37844055e+01,3.97186314e+01,2.51024804e+01,1.02117311e+01,3.14987980e+01,2.50019002e+01,-1.26082015e+01
1.32800000e+03,1.84000000e+02,0.00000000e+00,1.17000000e+02,4.00000000e+00,1.00000000e+00,1.70000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,2.40000000e+01,1.20000000e+02,1.98000000e+02,4.40000000e+01,1.00000000e+00,3.55000000e+02,0.00000000e+00,1.71000000e+02,2.23000000e+02,3.60000000e+02,3.82000000e+02,2.62000000e+02,3.90220156e+01,8.12120992e+00,2.82480453e+01,4.32167814e+01,5.38656288e+01,3.20074068e+01,3.70817291e+01,5.31974766e+01,3.19340070e+01,2.75478394e+01,4.17551349e+01,2.65120797e+01,1.38161711e+01,3.48453826e+01,2.74826292e+01,-1.25572111e+01
1.32800000e+03,1.78000000e+02,0.00000000e+00,1.09000000e+02,2.20000000e+01,1.00000000e+00,1.77000000e+02,1.00000000e+00,2.00000000e+01,1.00000000e+00,1.73000000e+02,1.00000000e+00,3.40000000e+01,1.30000000e+02,2.09000000e+02,5.50000000e+01,1.00000000e+00,3.45000000e+02,1.10000000e+01,1.47000000e+02,2.24000000e+02,3.61000000e+02,3.87000000e+02,2.64000000e+02,3.87964705e+01,8.35952242e+00,2.76496666e+01,4.59489395e+01,6.07050907e+01,3.59628316e+01,4.51131204e+01,6.52766478e+01,3.85872098e+01,3.45354882e+01,4.94875913e+01,3.20086673e+01,2.37537526e+01,4.64906218e+01,3.93592491e+01,-1.19681333e+01
1.49700000e+03,1.74000000e+02,0.00000000e+00,1.09000000e+02,4.50000000e+01,1.00000000e+00,1.87000000e+02,1.00000000e+00,5.00000000e+01,1.00000000e+00,1.89000000e+02,1.00000000e+00,5.10000000e+01,1.42000000e+02,2.23000000e+02,7.20000000e+01,2.00000000e+00,3.33000000e+02,4.60000000e+01,1.09000000e+02,2.26000000e+02,3.60000000e+02,3.83000000e+02,2.70000000e+02,3.86585906e+01,8.73412559e+00,2.77628219e+01,4.50812402e+01,6.18042197e+01,3.70807207e+01,4.72426553e+01,6.85601383e+01,4.15007354e+01,3.71390402e+01,5.34742033e+01,3.40736078e+01,2.69542985e+01,5.05421461e+01,4.29322817e+01,-1.14191311e+01
1.33700000e+03,1.71000000e+02,0.00000000e+00,1.03000000e+02,7.10000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,8.10000000e+01,2.00000000e+00,2.04000000e+02,1.00000000e+00,6.40000000e+01,1.65000000e+02,2.32000000e+02,9.60000000e+01,2.00000000e+00,3.14000000e+02,8.10000000e+01,4.40000000e+01,2.23000000e+02,3.63000000e+02,3.85000000e+02,2.66000000e+02,3.69117925e+01,7.91935896e+00,2.62782897e+01,4.35958360e+01,6.48997607e+01,3.81666687e+01,4.67923455e+01,7.10761053e+01,4.17236172e+01,3.99380938e+01,5.65758350e+01,3.43402709e+01,3.32742024e+01,5.60710447e+01,4.58279687e+01,-9.44947088e+00
1.32800000e+03,1.73000000e+02,0.00000000e+00,1.08000000e+02,9.90000000e+01,2.60000000e+01,2.03000000e+02,2.60000000e+01,1.17000000e+02,7.00000000e+01,2.23000000e+02,2.80000000e+01,9.60000000e+01,2.49000000e+02,2.62000000e+02,1.76000000e+02,3.00000000e+00,2.79000000e+02,1.09000000e+02,1.00000000e+00,2.21000000e+02,3.67000000e+02,3.83000000e+02,2.71000000e+02,3.63972355e+01,7.43777999e+00,2.68883296e+01,4.78917948e+01,6.91544504e+01,4.42697336e+01,4.63661256e+01,7.77977355e+01,4.59852171e+01,4.81415957e+01,7.08640186e+01,4.28414950e+01,3.96994860e+01,6.55542906e+01,5.04111328e+01,-7.12644691e+00
1.32800000e+03,1.80000000e+02,0.00000000e+00,1.11000000e+02,1.20000000e+02,8.00000000e+01,2.09000000e+02,5.20000000e+01,1.46000000e+02,1.45000000e+02,2.40000000e+02,6.60000000e+01,1.05000000e+02,2.72000000e+02,2.67000000e+02,2.00000000e+02,3.00000000e+00,1.98000000e+02,1.36000000e+02,1.00000000e+00,2.29000000e+02,3.67000000e+02,3.85000000e+02,2.72000000e+02,3.81827186e+01,1.26067544e+01,2.89154735e+01,5.35545615e+01,7.21189822e+01,4.14218082e+01,5.83165652e+01,8.66457754e+01,4.49643239e+01,5.81905730e+01,8.43545952e+01,4.42601012e+01,5.13596369e+01,7.36896862e+01,4.94644539e+01,-7.04718020e+00
1.32900000e+03,1.84000000e+02,0.00000000e+00,1.19000000e+02,1.26000000e+02,1.13000000e+02,2.05000000e+02,6.40000000e+01,1.53000000e+02,1.60000000e+02,2.46000000e+02,8.00000000e+01,1.14000000e+02,2.75000000e+02,2.66000000e+02,2.03000000e+02,5.00000000e+00,1.86000000e+02,1.37000000e+02,1.00000000e+00,2.33000000e+02,3.67000000e+02,3.84000000e+02,2.74000000e+02,3.81053364e+01,1.37610635e+01,2.81966865e+01,5.84198493e+01,7.30839049e+01,4.05205471e+01,7.06810664e+01,8.75334468e+01,4.55588478e+01,6.12373408e+01,8.93991574e+01,4.09521495e+01,6.40747182e+01,7.42340928e+01,4.53636384e+01,-6.14214240e+00
1.32800000e+03,1.82000000e+02,0.00000000e+00,1.22000000e+02,1.27000000e+02,1.15000000e+02,2.05000000e+02,6.70000000e+01,1.57000000e+02,1.64000000e+02,2.45000000e+02,8.30000000e+01,1.17000000e+02,2.77000000e+02,2.61000000e+02,2.07000000e+02,3.00000000e+00,1.83000000e+02,1.36000000e+02,1.00000000e+00,2.33000000e+02,3.68000000e+02,3.86000000e+02,2.76000000e+02,3.73781841e+01,1.41105492e+01,2.91008411e+01,6.41974044e+01,7.62384954e+01,4.08332919e+01,7.37942332e+01,8.91658428e+01,4.44623735e+01,6.59685102e+01,9.05896402e+01,3.90404021e+01,6.89161967e+01,7.60181168e+01,4.49655436e+01,-5.32210553e+00
1.32800000e+03,1.82000000e+02,0.00000000e+00,1.19000000e+02,1.28000000e+02,1.16000000e+02,2.11000000e+02,6.80000000e+01,1.56000000e+02,1.71000000e+02,2.44000000e+02,8.40000000e+01,1.13000000e+02,2.81000000e+02,2.73000000e+02,2.04000000e+02,5.00000000e+00,1.84000000e+02,1.32000000e+02,1.00000000e+00,2.35000000e+02,3.68000000e+02,3.85000000e+02,2.76000000e+02,3.67171159e+01,1.39115451e+01,2.88902391e+01,6.66597129e+01,7.69470762e+01,4.17519552e+01,7.44324352e+01,8.97248915e+01,4.40456788e+01,6.76687446e+01,9.06508419e+01,3.92234015e+01,7.07937882e+01,7.69858907e+01,4.53144214e+01,-5.20579075e+00
1.32800000e+03,1.82000000e+02,0.00000000e+00,1.17000000e+02,1.29000000e+02,1.17000000e+02,2.09000000e+02,7.00000000e+01,1.57000000e+02,1.69000000e+02,2.43000000e+02,8.20000000e+01,1.15000000e+02,2.77000000e+02,2.65000000e+02,2.04000000e+02,3.00000000e+00,1.86000000e+02,1.35000000e+02,1.00000000e+00,2.34000000e+02,3.70000000e+02,3.85000000e+02,2.82000000e+02,3.65510478e+01,1.37879897e+01,2.88107716e+01,6.70820448e+01,7.72486638e+01,4.19304406e+01,7.45308871e+01,8.98250825e+01,4.40716763e+01,6.80893850e+01,9.05582345e+01,3.93401002e+01,7.13063150e+01,7.70971937e+01,4.59605341e+01,-5.17740650e+00
1.32700000e+03,1.79000000e+02,0.00000000e+00,1.14000000e+02,1.27000000e+02,1.12000000e+02,2.11000000e+02,7.20000000e+01,1.58000000e+02,1.67000000e+02,2.43000000e+02,7.90000000e+01,1.15000000e+02,2.73000000e+02,2.65000000e+02,1.99000000e+02,4.00000000e+00,1.91000000e+02,1.33000000e+02,1.00000000e+00,2.36000000e+02,3.68000000e+02,3.85000000e+02,2.80000000e+02,3.63943988e+01,1.37801070e+01,2.86113687e+01,6.69233742e+01,7.73822513e+01,4.21280238e+01,7.43574858e+01,8.99393908e+01,4.43179957e+01,6.76844789e+01,9.06986070e+01,3.97506983e+01,7.15341309e+01,7.70870441e+01,4.61185429e+01,-4.78252067e+00
1.32700000e+03,1.84000000e+02,0.00000000e+00,1.17000000e+02,1.23000000e+02,9.10000000e+01,2.13000000e+02,5.90000000e+01,1.54000000e+02,1.57000000e+02,2.47000000e+02,7.90000000e+01,1.08000000e+02,2.73000000e+02,2.65000000e+02,1.99000000e+02,4.00000000e+00,2.03000000e+02,1.29000000e+02,1.00000000e+00,2.35000000e+02,3.72000000e+02,3.89000000e+02,2.81000000e+02,3.63140571e+01,1.39493260e+01,2.93217585e+01,6.56205117e+01,7.76809338e+01,4.19230611e+01,7.38831449e+01,8.99319835e+01,4.44425473e+01,6.71058068e+01,9.08769639e+01,3.99524867e+01,7.15711318e+01,7.71516906e+01,4.61920224e+01,-4.72096920e+00
1.32700000e+03,1.87000000e+02,0.00000000e+00,1.17000000e+02,1.09000000e+02,3.60000000e+01,2.13000000e+02,2.90000000e+01,1.40000000e+02,1.22000000e+02,2.44000000e+02,5.30000000e+01,9.60000000e+01,2.49000000e+02,2.60000000e+02,1.72000000e+02,3.00000000e+00,2.50000000e+02,1.21000000e+02,1.00000000e+00,2.33000000e+02,3.68000000e+02,3.86000000e+02,2.77000000e+02,3.63856389e+01,1.44371696e+01,3.05185342e+01,6.43937779e+01,7.82622822e+01,4.21129949e+01,7.39376061e+01,8.99986694e+01,4.49719281e+01,6.65536439e+01,9.20351609e+01,4.03403551e+01,7.08600219e+01,7.76943980e+01,4.66229044e+01,-4.75072882e+00
1.79100000e+04,1.87000000e+02,0.00000000e+00,1.20000000e+02,8.90000000e+01,1.00000000e+00,2.02000000e+02,1.00000000e+00,8.80000000e+01,1.00000000e+00,2.21000000e+02,1.00000000e+00,7.40000000e+01,1.93000000e+02,2.47000000e+02,1.21000000e+02,3.00000000e+00,2.99000000e+02,9.70000000e+01,2.80000000e+01,2.31000000e+02,3.65000000e+02,3.87000000e+02,2.77000000e+02,3.61874365e+01,1.64282265e+01,3.43863015e+01,5.55620163e+01,8.06298921e+01,4.34290284e+01,6.81102008e+01,8.96165513e+01,4.74613347e+01,6.38512569e+01,9.27788246e+01,4.32782777e+01,6.20052203e+01,7.82527473e+01,4.92355469e+01,-5.80602332e+00
1.32800000e+03,1.94000000e+02,0.00000000e+00,1.24000000e+02,5.80000000e+01,1.00000000e+00,1.92000000e+02,1.00000000e+00,5.50000000e+01,1.00000000e+00,1.96000000e+02,1.00000000e+00,3.40000000e+01,4.10000000e+01,2.09000000e+02,1.00000000e+00,1.00000000e+00,3.73000000e+02,2.00000000e+00,2.32000000e+02,2.34000000e+02,3.64000000e+02,3.87000000e+02,2.74000000e+02,3.71089058e+01,1.57448867e+01,3.53235253e+01,4.92176699e+01,8.20915258e+01,4.60521956e+01,5.47557992e+01,8.86358565e+01,4.90971421e+01,5.76802567e+01,8.45564650e+01,4.60437324e+01,5.16916223e+01,7.42819249e+01,5.22557740e+01,-7.68922735e+00
1.33800000e+03,1.99000000e+02,0.00000000e+00,1.33000000e+02,2.50000000e+01,1.00000000e+00,1.81000000e+02,1.00000000e+00,1.30000000e+01,1.00000000e+00,1.72000000e+02,1.00000000e+00,1.60000000e+01,1.00000000e+00,1.95000000e+02,1.00000000e+00,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.75000000e+02,2.35000000e+02,3.64000000e+02,3.85000000e+02,2.69000000e+02,3.84602909e+01,1.56814933e+01,3.60242420e+01,4.16309328e+01,7.64761392e+01,4.57040922e+01,4.50064543e+01,7.97034184e+01,4.89507149e+01,4.57900541e+01,7.25224515e+01,4.61341239e+01,3.62695398e+01,6.39059332e+01,5.52048935e+01,-1.07011974e+01
1.78800000e+03,1.98000000e+02,0.00000000e+00,1.29000000e+02,6.00000000e+00,5.30000000e+01,1.69000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.56000000e+02,1.00000000e+00,5.00000000e+00,1.00000000e+00,1.74000000e+02,1.00000000e+00,0.00000000e+00,4.00000000e+02,0.00000000e+00,2.93000000e+02,2.34000000e+02,3.62000000e+02,3.87000000e+02,2.69000000e+02,3.97264591e+01,1.48154090e+01,3.62218766e+01,3.43188035e+01,6.95344051e+01,3.89224629e+01,3.36943697e+01,7.05412951e+01,4.63892295e+01,3.25826234e+01,6.06345052e+01,3.98008867e+01,1.98447547e+01,4.63340222e+01,4.04986509e+01,-1.20295100e+01
1.60100000e+04,2.02000000e+02,0.00000000e+00,1.33000000e+02,0.00000000e+00,9.20000000e+01,1.61000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.66000000e+02,1.00000000e+00,1.00000000e+00,4.04000000e+02,0.00000000e+00,3.00000000e+02,2.35000000e+02,3.57000000e+02,3.89000000e+02,2.63000000e+02,4.00595957e+01,1.40914867e+01,3.48536064e+01,3.09780906e+01,6.36706277e+01,3.40399571e+01,3.07899273e+01,6.54083909e+01,4.12069863e+01,2.64260319e+01,5.25501877e+01,3.40309970e+01,1.34824463e+01,3.85922761e+01,3.13722147e+01,-1.18341101e+01
1.32900000e+03,1.99000000e+02,0.00000000e+00,1.31000000e+02,0.00000000e+00,1.27000000e+02,1.48000000e+02,1.00000000e+00,1.00000000e+00,3.10000000e+01,1.32000000e+02,1.00000000e+00,0.00000000e+00,2.60000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,4.06000000e+02,0.00000000e+00,3.04000000e+02,2.34000000e+02,3.56000000e+02,3.85000000e+02,2.62000000e+02,3.99740816e+01,1.12891312e+01,3.05173162e+01,2.06456579e+01,4.62984891e+01,2.45408350e+01,1.75040565e+01,4.72146501e+01,2.80301784e+01,1.12814754e+01,4.18602667e+01,2.71583894e+01,7.29790858e+00,2.93685690e+01,2.44205653e+01,-1.15536213e+01
1.33800000e+03,2.03000000e+02,0.00000000e+00,1.32000000e+02,0.00000000e+00,1.56000000e+02,1.39000000e+02,1.00000000e+00,0.00000000e+00,1.43000000e+02,1.48000000e+02,1.00000000e+00,0.00000000e+00,6.20000000e+01,1.66000000e+02,2.00000000e+00,1.00000000e+00,4.05000000e+02,2.00000000e+00,3.08000000e+02,2.30000000e+02,3.61000000e+02,3.88000000e+02,2.64000000e+02,3.96035933e+01,9.26645634e+00,2.55283648e+01,1.45380884e+01,2.91704846e+01,1.51240290e+01,1.11990782e+01,2.88255020e+01,1.64794621e+01,6.90401462e+00,3.02446109e+01,1.84879567e+01,6.94209121e+00,2.23636897e+01,1.87444627e+01,-1.13060803e+01
1.33800000e+03,2.07000000e+02,0.00000000e+00,1.31000000e+02,0.00000000e+00,1.93000000e+02,1.37000000e+02,1.00000000e+00,1.00000000e+00,2.37000000e+02,1.66000000e+02,1.00000000e+00,0.00000000e+00,7.80000000e+01,1.82000000e+02,1.50000000e+01,2.00000000e+00,4.13000000e+02,1.20000000e+01,3.21000000e+02,2.26000000e+02,3.56000000e+02,3.89000000e+02,2.58000000e+02,3.94200043e+01,8.98648390e+00,2.49531713e+01,1.26788202e+01,2.41038502e+01,1.27201343e+01,1.05847618e+01,2.33909277e+01,1.35988317e+01,8.91710090e+00,2.61402804e+01,1.61452817e+01,8.93839853e+00,2.01894272e+01,1.70470117e+01,-1.13441059e+01
1.32700000e+03,2.05000000e+02,0.00000000e+00,1.38000000e+02,0.00000000e+00,2.27000000e+02,1.37000000e+02,2.10000000e+01,1.00000000e+00,2.89000000e+02,1.73000000e+02,1.10000000e+01,0.00000000e+00,9.20000000e+01,1.94000000e+02,3.70000000e+01,1.40000000e+01,4.16000000e+02,2.20000000e+01,3.26000000e+02,2.29000000e+02,3.55000000e+02,3.87000000e+02,2.59000000e+02,3.96861570e+01,9.65530635e+00,2.42912643e+01,8.97801918e+00,1.90680414e+01,1.00730948e+01,1.13514751e+01,1.60318021e+01,8.83256615e+00,1.67052845e+01,1.81881467e+01,1.08372817e+01,1.50438270e+01,1.56200734e+01,1.36785250e+01,-1.09251846e+01
1.32700000e+03,2.03000000e+02,0.00000000e+00,1.26000000e+02,0.00000000e+00,2.53000000e+02,1.39000000e+02,4.70000000e+01,0.00000000e+00,3.09000000e+02,1.80000000e+02,2.20000000e+01,1.00000000e+00,1.03000000e+02,2.08000000e+02,6.30000000e+01,2.60000000e+01,4.21000000e+02,3.20000000e+01,3.38000000e+02,2.30000000e+02,3.54000000e+02,3.86000000e+02,2.56000000e+02,4.01026203e+01,9.80679408e+00,2.29572511e+01,6.84693213e+00,1.38470686e+01,7.77691583e+00,1.50162281e+01,9.51319658e+00,5.51873699e+00,2.00457250e+01,1.28641099e+01,7.24889963e+00,1.73076913e+01,1.28798353e+01,1.17632045e+01,-1.03088986e+01
1.33900000e+03,1.97000000e+02,0.00000000e+00,1.25000000e+02,1.00000000e+00,2.63000000e+02,1.45000000e+02,5.60000000e+01,1.00000000e+00,3.20000000e+02,1.84000000e+02,3.20000000e+01,0.00000000e+00,1.16000000e+02,2.07000000e+02,8.20000000e+01,3.50000000e+01,4.25000000e+02,3.50000000e+01,3.42000000e+02,2.31000000e+02,3.53000000e+02,3.87000000e+02,2.56000000e+02,4.05892857e+01,9.54176101e+00,2.18036491e+01,7.39911589e+00,1.09635659e+01,6.93485468e+00,1.64076060e+01,8.18821607e+00,4.29006984e+00,2.19020917e+01,1.14038286e+01,6.28187684e+00,1.83703493e+01,1.22451793e+01,1.11146990e+01,-9.09359630e+00
1.32700000e+03,1.89000000e+02,0.00000000e+00,1.15000000e+02,1.00000000e+00,2.72000000e+02,1.41000000e+02,6.50000000e+01,0.00000000e+00,3.26000000e+02,1.79000000e+02,4.10000000e+01,0.00000000e+00,1.22000000e+02,2.13000000e+02,9.60000000e+01,4.20000000e+01,4.27000000e+02,3.60000000e+01,3.47000000e+02,2.28000000e+02,3.52000000e+02,3.88000000e+02,2.54000000e+02,4.08438950e+01,8.99853561e+00,2.11838698e+01,8.29646918e+00,1.12521919e+01,6.83529287e+00,1.66986654e+01,7.91454811e+00,4.51038196e+00,2.23931250e+01,1.13591973e+01,6.20165931e+00,1.88011866e+01,1.19995817e+01,1.10770493e+01,-8.37611718e+00
1.33800000e+03,1.83000000e+02,0.00000000e+00,1.13000000e+02,0.00000000e+00,2.74000000e+02,1.42000000e+02,6.70000000e+01,0.00000000e+00,3.19000000e+02,1.77000000e+02,2.90000000e+01,1.00000000e+00,1.28000000e+02,2.09000000e+02,9.60000000e+01,4.10000000e+01,4.28000000e+02,3.90000000e+01,3.49000000e+02,2.28000000e+02,3.51000000e+02,3.87000000e+02,2.52000000e+02,4.10846173e+01,8.29105162e+00,2.04552172e+01,9.35102259e+00,1.05839433e+01,7.12080377e+00,1.69745048e+01,7.66949346e+00,4.50032601e+00,2.28341257e+01,1.10904360e+01,5.95318406e+00,1.91625274e+01,1.15975683e+01,1.06734146e+01,-7.34721888e+00
1.78800000e+03,1.84000000e+02,0.00000000e+00,1.09000000e+02,1.00000000e+00,2.63000000e+02,1.42000000e+02,5.30000000e+01,0.00000000e+00,3.21000000e+02,1.64000000e+02,3.40000000e+01,0.00000000e+00,1.37000000e+02,2.09000000e+02,1.03000000e+02,3.80000000e+01,4.25000000e+02,3.40000000e+01,3.47000000e+02,2.40000000e+02,3.49000000e+02,3.87000000e+02,2.52000000e+02,4.13179536e+01,8.40615655e+00,2.05425812e+01,9.82771004e+00,1.01345563e+01,6.92559667e+00,1.70859639e+01,7.62903816e+00,4.49394566e+00,2.27086199e+01,1.10284741e+01,5.70911218e+00,1.90716198e+01,1.15348930e+01,1.04009684e+01,-6.74311551e+00
1328.,189.,0.,115.,0.,230.,135.,20.,0.,314.,161.,34.,0.,128.,206.,76.,25.,420.,30.,338.,246.,348.,385.,248.,40.75705534,9.48104777,21.37056152,9.98639848,11.07063044,7.10852523,16.84565052,8.71606911,4.78055788,22.30939515,11.75141814,6.36907792,18.40924606,11.70472623,10.47607545,-7.26801276
1.32800000e+03,1.95000000e+02,0.00000000e+00,1.18000000e+02,1.00000000e+00,1.84000000e+02,1.32000000e+02,1.00000000e+00,0.00000000e+00,2.93000000e+02,1.49000000e+02,1.90000000e+01,0.00000000e+00,9.50000000e+01,1.95000000e+02,2.80000000e+01,6.00000000e+00,4.15000000e+02,1.50000000e+01,3.24000000e+02,2.47000000e+02,3.49000000e+02,3.82000000e+02,2.46000000e+02,4.04346917e+01,8.42020156e+00,2.12443857e+01,9.45344177e+00,1.38888312e+01,8.92876473e+00,1.60405910e+01,9.93042156e+00,6.41121775e+00,2.11620195e+01,1.34250322e+01,6.98576570e+00,1.74711370e+01,1.23212591e+01,1.13151564e+01,-8.11582607e+00
1.32100000e+04,1.92000000e+02,0.00000000e+00,1.18000000e+02,1.00000000e+00,1.38000000e+02,1.31000000e+02,1.00000000e+00,1.00000000e+00,1.87000000e+02,1.24000000e+02,1.00000000e+00,0.00000000e+00,9.20000000e+01,1.67000000e+02,8.00000000e+00,1.00000000e+00,4.02000000e+02,2.00000000e+00,2.97000000e+02,2.47000000e+02,3.51000000e+02,3.84000000e+02,2.46000000e+02,4.02714688e+01,8.18004293e+00,2.24565370e+01,1.08084514e+01,1.94852919e+01,1.08986980e+01,1.28532517e+01,1.59503559e+01,9.21704022e+00,1.80830904e+01,1.84650733e+01,1.08942019e+01,1.48640143e+01,1.51952986e+01,1.41108372e+01,-1.00341382e+01
1.32800000e+03,1.84000000e+02,0.00000000e+00,1.08000000e+02,0.00000000e+00,6.20000000e+01,1.40000000e+02,1.00000000e+00,1.00000000e+00,1.19000000e+02,1.10000000e+02,1.00000000e+00,1.00000000e+00,9.00000000e+01,1.64000000e+02,8.00000000e+00,0.00000000e+00,3.75000000e+02,0.00000000e+00,2.41000000e+02,2.45000000e+02,3.51000000e+02,3.86000000e+02,2.51000000e+02,3.95532029e+01,7.24382664e+00,2.34042381e+01,1.86029028e+01,2.74030189e+01,1.51898389e+01,1.12586126e+01,2.34386959e+01,1.39597521e+01,1.31039380e+01,2.66180842e+01,1.51038891e+01,1.09492577e+01,1.99455972e+01,1.61383563e+01,-1.10984531e+01
1.32900000e+03,1.89000000e+02,0.00000000e+00,1.10000000e+02,1.00000000e+00,1.00000000e+00,1.42000000e+02,1.00000000e+00,0.00000000e+00,5.50000000e+01,1.19000000e+02,1.00000000e+00,5.00000000e+00,8.00000000e+01,1.68000000e+02,6.00000000e+00,1.00000000e+00,3.76000000e+02,0.00000000e+00,2.35000000e+02,2.48000000e+02,3.51000000e+02,3.86000000e+02,2.52000000e+02,3.90992827e+01,6.75621107e+00,2.41731071e+01,2.26303030e+01,3.15553155e+01,1.76143059e+01,1.18002417e+01,2.98047888e+01,1.81416144e+01,1.17698901e+01,3.04344160e+01,1.94729394e+01,7.26806150e+00,2.29746498e+01,1.77312062e+01,-1.11341048e+01
1.32800000e+03,1.85000000e+02,0.00000000e+00,1.15000000e+02,0.00000000e+00,1.00000000e+00,1.55000000e+02,1.00000000e+00,0.00000000e+00,1.60000000e+01,1.24000000e+02,1.00000000e+00,1.20000000e+01,8.20000000e+01,1.84000000e+02,9.00000000e+00,1.00000000e+00,3.71000000e+02,0.00000000e+00,2.27000000e+02,2.48000000e+02,3.51000000e+02,3.86000000e+02,2.52000000e+02,3.80902096e+01,5.59847416e+00,2.41721304e+01,2.95918699e+01,4.09405620e+01,2.31364871e+01,1.76609795e+01,4.14443058e+01,2.52655602e+01,1.29760575e+01,3.88085995e+01,2.59209619e+01,3.50792183e+00,2.73300927e+01,2.08218735e+01,-1.18190832e+01
1.32100000e+04,1.84000000e+02,0.00000000e+00,1.09000000e+02,0.00000000e+00,1.00000000e+00,1.64000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.90000000e+01,7.40000000e+01,1.88000000e+02,5.00000000e+00,1.00000000e+00,3.66000000e+02,0.00000000e+00,2.12000000e+02,2.48000000e+02,3.56000000e+02,3.85000000e+02,2.50000000e+02,3.78073117e+01,5.18732466e+00,2.40824096e+01,3.83445740e+01,4.87929500e+01,2.84277227e+01,3.09404431e+01,5.13580406e+01,3.19447868e+01,2.01319799e+01,4.16136726e+01,2.66184522e+01,8.68078895e+00,3.15803489e+01,2.44805227e+01,-1.20080006e+01
1.32800000e+03,1.81000000e+02,0.00000000e+00,1.08000000e+02,2.00000000e+00,1.00000000e+00,1.66000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,2.60000000e+01,7.70000000e+01,1.97000000e+02,1.00000000e+01,1.00000000e+00,3.63000000e+02,0.00000000e+00,1.97000000e+02,2.47000000e+02,3.52000000e+02,3.85000000e+02,2.54000000e+02,3.78704801e+01,5.34385966e+00,2.46776933e+01,3.99224323e+01,5.23836741e+01,3.01756931e+01,3.44922688e+01,5.43099553e+01,3.38848765e+01,2.34271844e+01,4.38203566e+01,2.78200891e+01,1.13812491e+01,3.39512188e+01,2.68403178e+01,-1.18990718e+01
1.32700000e+03,1.75000000e+02,0.00000000e+00,9.90000000e+01,8.00000000e+00,1.00000000e+00,1.71000000e+02,1.00000000e+00,6.00000000e+00,1.00000000e+00,1.66000000e+02,1.00000000e+00,3.40000000e+01,7.80000000e+01,2.08000000e+02,1.10000000e+01,1.00000000e+00,3.60000000e+02,2.00000000e+00,1.82000000e+02,2.47000000e+02,3.54000000e+02,3.85000000e+02,2.52000000e+02,3.81565622e+01,6.33861872e+00,2.53877226e+01,4.03898768e+01,5.57350051e+01,3.26822271e+01,3.84706760e+01,6.06880692e+01,3.63016166e+01,3.05443371e+01,5.03617669e+01,3.43514931e+01,2.11992628e+01,4.49937061e+01,4.07164331e+01,-1.16969147e+01
1.32800000e+03,1.72000000e+02,0.00000000e+00,1.00000000e+02,2.70000000e+01,1.00000000e+00,1.81000000e+02,1.00000000e+00,2.50000000e+01,1.00000000e+00,1.80000000e+02,1.00000000e+00,4.50000000e+01,7.30000000e+01,2.14000000e+02,1.40000000e+01,2.00000000e+00,3.52000000e+02,2.90000000e+01,1.66000000e+02,2.53000000e+02,3.53000000e+02,3.86000000e+02,2.58000000e+02,3.79374301e+01,6.90982429e+00,2.56569956e+01,4.34649801e+01,6.01457102e+01,3.61615153e+01,4.26508780e+01,6.69939025e+01,3.98241932e+01,3.54097395e+01,5.77855597e+01,3.77270890e+01,2.74888805e+01,5.20556868e+01,4.72256210e+01,-1.12408866e+01
1.32700000e+03,1.61000000e+02,0.00000000e+00,9.00000000e+01,6.90000000e+01,1.00000000e+00,1.96000000e+02,1.00000000e+00,5.30000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,5.40000000e+01,8.90000000e+01,2.25000000e+02,3.10000000e+01,2.00000000e+00,3.45000000e+02,6.20000000e+01,1.40000000e+02,2.51000000e+02,3.53000000e+02,3.84000000e+02,2.61000000e+02,3.70316932e+01,7.72300309e+00,2.57536693e+01,4.31438256e+01,6.26219136e+01,3.76331893e+01,4.45240149e+01,7.15618173e+01,4.24858297e+01,3.57322645e+01,5.90198368e+01,3.67255986e+01,2.88470658e+01,5.22884345e+01,4.54367910e+01,-9.58298846e+00
